 -1.42, 11.24,-168,-20.57
 -1.44, 18.28,-169,-15.99
 -1.40, 18.17,-170,-15.21
 -1.34, 19.78,-171,-12.98
 -1.29, 20.17,-172,-11.66
 -1.24, 17.09,-173,-12.89
 -1.18, 17.09,-174,-11.72
 -1.13, 18.00,-175, -9.99
 -1.08, 10.23,-176,-14.54
 -1.04, 10.65,-177,-13.31
 -1.01,  8.48,-178,-14.29
 -0.97,  8.09,-178,-13.82
 -0.94,  8.83,-178,-12.55
 -0.89,  8.83,-178,-11.72
 -0.87,  6.59,-178,-12.74
 -0.84,  6.52,-178,-12.22
 -0.81,  6.97,-178,-11.26
 -0.79,  4.45,-178,-12.70
 -0.77,  5.15,-178,-11.75
 -0.74,  5.19,-178,-11.26
 -0.72,  5.19,-178,-10.67
 -0.70,  3.40,-178,-11.59
 -0.68,  4.45,-178,-10.46
 -0.66,  3.58,-178,-10.64
 -0.64,  2.57,-178,-10.97
 -0.63,  3.19,-178,-10.32
 -0.62,  2.63,-178,-10.53
 -0.59,  2.63,-178,-10.02
 -0.55, 14.32,-178, -1.02
 -0.52, 12.86,-178, -1.36
 -0.48, 13.59,-178, -0.01
 -0.44, 13.52,-178,  0.61
 -0.41, 13.27,-178,  1.05
 -0.38, 14.53,-178,  2.59
 -0.34, 14.53,-178,  3.37
 -0.32, 15.34,-178,  4.42
 -0.28, 16.77,-178,  6.05
 -0.23, 18.03,-178,  7.94
 -0.18, 17.72,-178,  8.71
 -0.14, 19.33,-178, 10.78
 -0.09, 19.01,-178, 11.49
 -0.03, 19.01,-178, 12.69
  0.02, 18.17,-177, 13.05
  0.07, 19.65,-176, 15.10
  0.12, 18.35,-175, 15.21
  0.17, 18.88,-174, 16.66
  0.22, 20.59,-173, 18.88
  0.27, 18.60,-172, 18.43
  0.33, 23.08,-171, 22.68
  0.38, 23.46,-170, 23.99
  0.43, 21.85,-169, 23.83
  0.49, 25.25,-168, 27.44
  0.55, 24.97,-167, 28.47
  0.60, 23.42,-166, 28.42
  0.66, 27.59,-165, 32.53
  0.72, 27.59,-164, 33.72
  0.78, 25.77,-163, 33.55
  0.83, 26.12,-162, 34.97
  0.92, 29.97,-161, 39.36
  1.02, 25.70,-159, 38.31
  1.13, 24.37,-157, 39.68
  1.24, 21.43,-155, 39.78
  1.35, 21.43,-153, 42.00
  1.47, 10.34,-151, 36.54
  1.53,  6.07,-149, 34.94
  1.57,  3.37,-147, 33.69
  1.58, -3.49,-145, 29.19
  1.62, -0.38,-143, 32.11
  1.60,-12.49,-141, 23.17
  1.57,-12.49,-139, 22.72
  1.56, -6.99,-137, 26.34
  1.55, -9.16,-135, 24.58
  1.54, -8.15,-133, 25.05
  1.52, -5.31,-131, 26.75
  1.52, -6.50,-129, 25.79
  1.51, -4.12,-127, 27.30
  1.51, -1.81,-125, 28.85
  1.49, -1.81,-123, 28.63
  1.49, -4.47,-121, 26.59
  1.49, -1.39,-119, 28.81
  1.49,  1.13,-117, 30.67
  1.49, -0.76,-115, 29.21
  1.50,  3.44,-113, 32.39
  1.51,  4.88,-111, 33.70
  1.53,  4.88,-109, 33.93
  1.53,  2.25,-107, 32.20
  1.55,  7.92,-105, 36.54
  1.57,  8.24,-103, 37.10
  1.54,-18.33,-101, 18.06
  1.50,-21.66,-99, 14.80
  1.46,-18.61,-97, 16.12
  1.42,-18.61,-95, 15.44
  1.38,-16.34,-93, 16.23
  1.35,-17.77,-91, 14.55
  1.32,-14.83,-89, 16.06
  1.28,-12.87,-87, 16.69
  1.27,-13.75,-85, 15.77
  1.26,-10.94,-83, 17.54
  1.24,-10.94,-81, 17.07
  1.22,-10.24,-79, 17.18
  1.21,-10.63,-77, 16.79
  1.20, -6.50,-75, 19.38
  1.16, -6.19,-73, 18.83
  1.13, -5.90,-71, 18.50
  1.11, -1.64,-69, 21.12
  1.06, -1.64,-67, 20.02
  1.00,  1.80,-66, 21.24
  0.95,  8.06,-65, 24.61
  0.93, 16.95,-64, 30.53
  0.90, 21.11,-63, 32.69
  0.89, 25.25,-62, 35.54
  0.90, 31.86,-61, 40.38
  0.96, 31.86,-60, 41.49
  1.01, 30.08,-58, 41.29
  1.07, 32.00,-56, 43.76
  1.13, 36.38,-54, 48.10
  1.19, 31.79,-52, 45.96
  1.27, 37.71,-50, 51.89
  1.37, 40.54,-48, 55.76
  1.34,-46.92,-46, -6.03
  1.27,-43.92,-44, -5.40
  1.17,-47.10,-42, -9.54
  1.10,-45.31,-40, -9.78
  1.02,-44.26,-38,-10.55
  0.94,-42.41,-37,-10.80
  0.86,-40.94,-36,-11.45
  0.78,-39.82,-35,-12.28
  0.60,-39.82,-34,-15.85
  0.25,-31.84,-33,-17.29
 -0.17,-17.70,-33,-15.70
 -0.57,  8.02,-33, -5.78
 -0.81, 39.88,-33, 11.74
 -0.78, 61.30,-33, 27.34
 -0.73, 70.15,-33, 34.50
 -0.63, 70.15,-33, 36.43
 -0.47, 70.32,-33, 39.78
 -0.31, 75.43,-33, 46.53
 -0.18, 75.08,-33, 48.92
 -0.07, 72.32,-33, 49.28
  0.23, 79.04,-32, 59.98
  0.52, 75.08,-31, 63.02
  0.80, 75.08,-30, 68.66
  1.22, 59.69,-28, 66.16
  1.73, 47.40,-26, 67.84
  2.15, 18.00,-23, 55.65
  2.42, -8.95,-20, 42.12
  2.59,-19.24,-17, 38.31
  2.73,-33.24,-14, 31.32
  2.75,-33.24,-11, 31.82
  2.60,-35.31,-8, 27.24
  2.56,-28.90,-5, 30.98
  2.52,-30.55,-2, 29.02
  2.39,-28.13,0, 28.12
  2.36,-22.95,2, 31.06
  2.32,-25.26,4, 28.66
  2.27,-25.26,6, 27.68
  2.19,-21.13,8, 29.00
  2.15,-17.10,10, 31.06
  2.15,  0.61,12, 43.45
  2.12,  1.38,14, 43.45
  2.12,  1.72,16, 43.62
  2.13,  9.67,18, 49.41
  2.15,  9.67,20, 49.82
  2.14,  6.87,22, 47.53
  2.16, 10.58,24, 50.66
  2.19, 16.18,26, 55.12
  2.19, 12.15,28, 52.33
  2.22, 16.95,30, 56.32
  2.26, 22.13,32, 60.78
  2.33, 22.13,34, 62.07
  2.66, 14.40,36, 63.27
  3.02,  4.24,39, 63.38
  3.33,-15.88,42, 55.48
  3.46,-44.58,45, 38.02
  3.36,-51.51,48, 31.14
  3.25,-55.08,51, 26.48
  3.18,-55.08,54, 25.10
  3.03,-57.11,57, 20.70
  2.87,-49.83,59, 22.48
  2.78,-46.92,61, 22.83
  2.65,-44.93,63, 21.56
  2.51,-37.90,65, 23.77
  2.39,-34.81,67, 23.35
  2.29,-34.81,69, 21.36
  2.20,-30.90,71, 22.40
  2.08,-23.93,73, 24.89
  1.97,-20.75,74, 24.86
  1.85,-15.50,75, 26.25
  1.67, -6.32,76, 29.00
  1.51, -0.06,77, 30.21
  1.35, -0.06,78, 27.04
  1.29, 10.58,79, 33.23
  1.27, 20.34,80, 39.72
  1.28, 23.50,81, 41.97
  1.35, 29.90,82, 48.02
  1.47, 33.61,83, 52.92
  1.57, 24.61,84, 48.64
  1.66, 21.01,85, 47.98
  1.83, 21.01,86, 51.25
  1.91, 10.97,87, 45.84
  1.90,  1.27,88, 38.99
  1.98,  7.18,89, 44.61
  2.05,  5.01,91, 44.50
  2.14,  0.88,93, 43.42
  2.23,  2.32,95, 46.29
  2.49,  2.32,97, 51.51
  2.71,-10.07,99, 47.21
  2.79,-21.09,101, 41.08
  2.81,-20.08,103, 42.23
  2.79,-26.07,105, 37.62
  2.70,-25.12,107, 36.48
  2.63,-19.27,109, 39.03
  2.56,-19.27,111, 37.74
  2.56,-22.39,113, 35.50
  2.49,-22.04,115, 34.35
  2.43,-18.82,117, 35.43
  2.39,-20.78,119, 33.35
  2.31,-16.72,121, 34.53
  2.24,-10.91,123, 37.18
  2.21,-10.91,125, 36.51
  2.17,-12.59,127, 34.61
  2.15, -8.74,129, 36.92
  2.13, -7.20,131, 37.55
  2.15, -5.73,133, 39.08
  2.12,-10.84,135, 34.77
  2.08,-10.42,137, 34.36
  2.05,-10.42,139, 33.64
  2.04, -4.86,141, 37.30
  2.00, -7.38,142, 34.80
  2.01, -7.16,144, 35.16
  2.01, -4.40,146, 37.19
  1.97, -9.69,147, 32.57
  1.93, -7.83,148, 33.03
  1.91, -7.83,149, 32.66
  1.88, -4.96,150, 34.16
  1.84, -6.47,151, 32.31
  1.85, -1.39,152, 35.98
  1.90,  1.62,153, 39.21
  1.93, -3.35,154, 36.33
  1.97,  1.38,155, 40.41
  1.98,  1.38,156, 40.63
  2.02,  1.83,158, 41.71
  2.05, -1.57,160, 39.88
  2.07,  2.67,162, 43.36
  2.14,  1.06,164, 43.48
  2.18, -4.33,166, 40.51
  2.20, -0.90,168, 43.46
  2.22, -6.43,170, 39.92
  2.25, -6.43,172, 40.45
  2.27,-10.88,174, 37.75
  2.25, -7.34,176, 39.85
  2.22, -9.76,178, 37.60
  2.20, -8.43,180, 38.20
  2.21, -3.14,182, 41.96
  2.19,-12.10,184, 35.40
  2.17, -4.26,186, 40.41
  2.18, -2.68,188, 41.77
  2.22, -6.68,190, 39.78
  2.27, -4.65,192, 42.24
  2.29, -9.06,194, 39.47
  2.28,-16.19,196, 34.25
  2.28,-10.52,198, 38.22
  2.28,-10.52,200, 38.19
  2.24,-13.57,202, 35.31
  2.22,-13.95,204, 34.63
  2.22, -7.83,206, 38.90
  2.20,-10.77,208, 36.51
  2.18,-12.73,210, 34.78
  2.17, -8.60,212, 37.47
  2.19, -8.60,214, 37.82
  2.17,-14.90,216, 33.03
  2.13,-15.74,218, 31.55
  2.10,-11.54,220, 33.92
  2.07,-14.86,222, 30.94
  2.02,-11.40,224, 32.41
  1.98, -7.65,225, 34.23
  1.95, -7.65,226, 33.73
  1.93,-11.44,227, 30.55
  1.90, -6.47,228, 33.42
  1.88, -3.49,229, 35.09
  1.88, -6.19,230, 33.23
  1.89, -1.14,231, 36.91
  1.89, -2.82,232, 35.89
  1.90, -2.82,233, 36.04
  1.90, -7.55,234, 32.77
  1.89, -4.78,235, 34.52
  1.87, -7.31,236, 32.19
  1.83, -7.80,237, 31.12
  1.78, -6.85,238, 30.90
  1.75, -2.34,239, 33.36
  1.72, -2.34,240, 32.71
  1.70,  3.51,241, 36.49
  1.68, -0.69,242, 33.13
  1.69,  5.12,243, 37.39
  1.71,  6.10,244, 38.39
  1.74,  2.91,245, 36.74
  1.80,  6.17,246, 40.42
  1.86, -2.79,247, 35.17
  1.91,  3.96,248, 41.01
  1.97, -0.55,249, 38.92
  2.02,  4.11,251, 43.33
  2.07,  1.48,253, 42.44
  2.10, -2.05,255, 40.51
  2.13,  0.64,257, 43.12
  2.15, -6.74,259, 38.37
  2.17, -6.74,261, 38.67
  2.16, -9.40,263, 36.59
  2.15, -6.81,265, 38.13
  2.11,-12.10,267, 33.77
  2.10,-10.73,269, 34.41
  2.11, -6.26,271, 37.89
  2.13, -6.26,273, 38.24
  2.16,-11.47,275, 35.14
  2.16, -9.97,277, 36.21
  2.14, -7.52,279, 37.59
  2.11,-12.27,281, 33.52
  2.10, -9.51,283, 35.29
  2.07, -9.23,285, 34.94
  2.03,-15.35,287, 29.87
  2.00,-15.35,289, 29.31
  1.99, -4.86,290, 36.42
  1.98, -7.31,291, 34.43
  1.99, -2.09,292, 38.28
  1.99, -6.61,293, 35.25
  2.00, -3.49,294, 37.55
  2.01, -0.20,296, 40.09
  2.05, -0.20,298, 40.91
  2.11, -5.56,300, 38.21
  2.17, -5.77,302, 39.36
  2.24, -6.99,304, 39.90
  2.27,-16.19,306, 33.99
  2.27,-15.67,308, 34.43
  2.27,-15.84,310, 34.39
  2.25,-15.84,312, 33.89
  2.18,-21.48,314, 28.54
  2.11,-15.35,316, 31.40
  2.04,-13.82,318, 31.12
  1.99,-14.17,319, 29.93
  1.97, -7.65,320, 34.04
  1.95, -7.10,321, 34.01
  1.95, -7.10,322, 34.01
  1.96, -9.51,323, 32.45
  1.98, -7.31,324, 34.57
  2.00,-12.56,325, 31.14
  1.97,-18.43,326, 26.45
