  1.41,-14.34,113, 53.46
  1.43,-14.02,114, 54.47
  1.48,-15.99,115, 54.60
  1.50,-21.38,116, 51.98
  1.49,-19.27,117, 53.24
  1.43,-21.80,118, 50.99
  1.40,-23.48,119, 49.62
  1.37,-19.98,120, 51.33
  1.32,-23.51,121, 48.69
  1.31,-22.28,122, 49.45
  1.31,-22.28,123, 49.77
  1.30,-19.07,124, 51.79
  1.28,-25.23,125, 47.93
  1.26,-22.95,126, 49.30
  1.26,-19.34,127, 51.71
  1.25,-25.75,128, 47.90
  1.26,-24.28,129, 49.27
  1.22,-24.91,130, 48.51
  1.14,-29.35,131, 44.53
  1.10,-24.67,132, 46.79
  1.06,-25.23,133, 45.87
  0.98,-27.22,133, 43.12
  0.92,-20.33,133, 46.09
  0.93,-20.22,133, 46.46
  0.90,-21.20,133, 45.17
  0.88,-21.20,133, 44.71
  0.85,-15.39,133, 47.64
  0.81,-18.89,133, 44.81
  0.79,-18.85,133, 44.44
  0.80,-14.66,133, 47.18
  0.83,-20.36,133, 44.36
  0.86,-20.08,133, 45.05
  0.86,-20.08,133, 45.12
  0.84,-24.70,133, 41.91
  0.85,-21.51,133, 44.07
  0.83,-22.84,133, 42.83
  0.78,-27.92,133, 38.77
  0.75,-23.58,133, 40.81
  0.74,-24.63,133, 39.86
  0.71,-28.24,133, 37.24
  0.69,-23.79,133, 39.43
  0.66,-23.79,133, 38.75
  0.61,-26.24,133, 36.34
  0.55,-27.89,133, 34.12
  0.51,-22.28,133, 36.72
  0.49,-25.36,133, 34.47
  0.45,-25.01,133, 33.85
  0.41,-22.08,133, 34.77
  0.37,-26.52,133, 31.48
  0.36,-24.21,133, 32.63
  0.36,-22.88,133, 33.32
  0.33,-28.31,133, 29.61
  0.30,-25.65,133, 30.44
  0.23,-25.05,133, 29.56
  0.17,-27.57,133, 26.71
  0.09,-22.00,133, 28.59
  0.04,-22.00,133, 27.52
 -0.00,-21.38,132, 26.74
 -0.06,-23.58,131, 23.94
 -0.13,-18.78,130, 25.16
 -0.19,-20.01,129, 22.81
 -0.30,-19.66,128, 20.65
 -0.37,-12.98,127, 22.88
 -0.46,-11.72,126, 21.65
 -0.53, -7.13,125, 22.63
 -0.55,  0.78,124, 26.59
 -0.55,  1.34,123, 26.73
 -0.47,  6.35,122, 30.91
 -0.36,  7.64,121, 33.66
 -0.27,  1.76,120, 31.65
 -0.18,  0.85,119, 32.57
 -0.13, -1.46,118, 32.00
 -0.11, -1.46,117, 31.93
 -0.14, -5.03,116, 29.06
 -0.16, -1.18,115, 30.57
 -0.16, -0.59,114, 30.57
 -0.14, -2.13,113, 29.92
 -0.07,  1.65,112, 33.22
 -0.01, -3.66,111, 30.87
  0.03, -7.31,111, 29.57
  0.06, -6.47,111, 30.64
  0.05,-12.42,111, 26.83
  0.02,-12.38,111, 26.30
  0.01, -9.37,111, 27.92
 -0.00,-13.43,110, 24.90
 -0.01,-11.36,109, 25.64
 -0.01,-11.68,108, 25.24
  0.01,-11.68,108, 25.61
  0.01,-17.77,108, 21.86
 -0.01,-15.00,107, 22.91
 -0.03,-16.55,106, 21.24
 -0.08,-21.09,105, 17.34
 -0.11,-16.41,104, 19.12
 -0.15,-18.96,103, 16.53
 -0.18,-20.15,102, 14.89
 -0.19,-16.09,101, 16.75
 -0.22,-21.31,100, 12.85
 -0.24,-22.42,99, 11.51
 -0.25,-19.91,98, 12.55
 -0.28,-25.58,97,  8.06
 -0.32,-24.67,96,  7.55
 -0.36,-23.09,95,  7.35
 -0.41,-23.09,94,  6.12
 -0.48,-28.48,93,  1.27
 -0.53,-24.81,92,  2.02
 -0.58,-24.10,91,  1.29
 -0.62,-28.34,90, -2.43
 -0.66,-25.26,89, -1.66
 -0.70,-27.53,88, -4.20
 -0.76,-31.46,87, -7.88
 -0.81,-28.55,86, -7.49
 -0.87,-31.35,85,-10.68
 -0.94,-32.15,84,-12.85
 -1.00,-29.04,83,-12.52
 -1.06,-32.85,81,-16.69
 -1.13,-32.51,79,-18.34
 -1.18,-30.69,77,-18.86
 -1.24,-30.69,75,-20.63
 -1.34,-36.53,73,-26.89
 -1.45,-31.31,71,-26.47
 -1.55,-25.26,69,-25.51
 -1.61,-21.48,67,-24.95
 -1.61,-14.44,65,-21.32
 -1.58,-13.92,63,-21.08
 -1.58,-18.68,61,-24.57
 -1.61,-17.91,59,-25.27
 -1.67,-21.83,57,-29.32
 -1.76,-24.03,55,-33.13
 -1.88,-20.67,53,-34.18
 -1.97,-20.64,51,-36.51
 -2.05,-15.25,48,-35.70
 -2.12, -9.06,45,-34.24
 -2.14, -9.06,42,-35.62
 -2.13, -8.64,39,-36.17
 -2.08, -6.53,36,-34.75
 -2.05, -9.72,33,-36.91
 -2.06,-15.25,30,-41.36
 -2.10,-14.38,27,-42.44
 -2.17,-14.06,24,-44.72
 -2.26,-12.94,21,-46.75
 -2.32, -8.28,18,-45.94
 -2.37, -7.02,15,-47.06
 -2.37, -6.29,12,-47.66
 -2.38, -4.33,9,-47.60
 -2.44, -6.26,6,-50.82
 -2.57, -3.63,3,-52.73
 -2.69,  2.32,0,-52.39
 -2.84,  8.38,-2,-52.35
 -2.95,  8.38,-4,-55.20
 -3.01, 15.86,-7,-52.73
 -2.96, 17.65,-9,-51.26
 -2.90, 14.53,-11,-52.53
 -2.83, 13.80,-13,-52.22
 -2.79, 11.21,-15,-53.56
 -2.76, 11.00,-17,-53.65
 -2.80, 13.14,-19,-53.90
 -2.84, 15.76,-21,-53.68
 -2.84, 18.24,-23,-52.72
 -2.85, 21.15,-25,-51.89
 -2.84, 19.01,-27,-53.50
 -2.81, 19.23,-29,-53.44
 -2.79, 18.98,-31,-53.66
 -2.79, 17.23,-33,-55.46
 -2.81, 17.23,-35,-56.27
 -2.82, 20.63,-37,-55.12
 -2.82, 22.41,-39,-54.75
 -2.82, 22.76,-41,-55.14
 -2.81, 25.67,-43,-53.64
 -2.80, 25.32,-45,-54.39
 -2.79, 25.63,-47,-54.46
 -2.73, 28.22,-49,-52.40
 -2.68, 25.21,-51,-53.86
 -2.63, 25.74,-53,-53.05
 -2.58, 28.36,-55,-51.13
 -2.57, 25.45,-57,-53.29
 -2.50, 27.73,-59,-51.13
 -2.44, 25.67,-61,-51.61
 -2.37, 22.38,-63,-52.97
 -2.33, 22.51,-65,-52.66
 -2.28, 22.51,-67,-52.10
 -2.28, 20.38,-69,-54.02
 -2.32, 19.36,-71,-56.02
 -2.29, 22.34,-73,-54.28
 -2.24, 21.85,-75,-54.21
 -2.16, 22.20,-77,-53.05
 -2.10, 23.60,-79,-51.53
 -2.07, 20.10,-81,-53.62
 -2.05, 19.72,-83,-54.02
 -2.04, 21.60,-85,-53.27
 -2.05, 19.19,-87,-55.56
 -2.05, 21.50,-89,-54.84
 -2.03, 21.89,-91,-54.79
 -2.00, 21.11,-93,-55.29
 -1.97, 24.26,-94,-53.02
 -1.91, 23.67,-95,-52.50
 -1.92, 23.67,-96,-53.06
 -1.94, 22.48,-97,-54.51
 -1.95, 28.40,-98,-51.27
 -1.96, 29.93,-99,-51.03
 -1.93, 28.82,-100,-51.30
 -1.86, 33.68,-101,-47.23
 -1.82, 30.32,-102,-48.88
 -1.76, 29.93,-103,-48.16
 -1.67, 31.76,-104,-45.62
 -1.57, 26.36,-105,-47.12
 -1.46, 23.77,-106,-46.76
 -1.37, 21.60,-107,-46.44
 -1.35, 14.68,-108,-50.64
 -1.34, 15.80,-109,-49.97
 -1.35, 17.16,-110,-49.63
 -1.35, 17.16,-111,-50.04
 -1.38, 15.69,-112,-51.73
 -1.35, 20.34,-113,-48.70
 -1.28, 20.31,-114,-47.66
 -1.20, 18.42,-115,-47.54
 -1.15, 20.49,-116,-45.44
 -1.10, 17.69,-117,-46.53
 -1.07, 17.02,-118,-46.64
 -1.03, 19.99,-119,-44.39
 -1.01, 16.81,-120,-46.11
 -0.99, 16.74,-120,-45.74
 -1.00, 19.51,-121,-44.65
 -1.03, 17.83,-122,-46.45
 -1.01, 21.08,-123,-44.52
 -0.99, 23.64,-123,-42.61
 -0.96, 21.22,-123,-43.45
 -0.92, 30.18,-123,-37.10
 -0.89, 22.93,-123,-40.87
 -0.85, 22.31,-123,-40.42
 -0.84, 18.28,-123,-42.70
 -0.81, 22.27,-123,-39.71
 -0.78, 22.55,-123,-38.89
 -0.73, 19.92,-123,-39.63
 -0.68, 23.11,-123,-36.59
 -0.63, 19.51,-123,-37.84
 -0.59, 16.53,-123,-38.86
 -0.57, 18.91,-123,-36.96
 -0.55, 16.15,-123,-38.28
 -0.54, 16.18,-123,-38.05
 -0.52, 18.88,-123,-35.99
 -0.50, 15.69,-123,-37.58
 -0.49, 17.37,-123,-36.22
 -0.46, 17.37,-123,-35.63
 -0.41, 19.19,-123,-33.58
 -0.39, 15.80,-123,-35.24
 -0.37, 18.17,-123,-33.30
 -0.32, 17.58,-123,-32.82
 -0.30, 14.11,-123,-34.42
 -0.28, 15.86,-123,-33.03
 -0.25, 14.68,-123,-33.11
 -0.22, 11.66,-123,-34.35
 -0.21, 14.29,-123,-32.56
 -0.23, 13.59,-123,-33.38
 -0.25, 13.48,-123,-33.73
 -0.25, 18.10,-123,-30.96
 -0.25, 16.35,-123,-32.04
 -0.25, 16.42,-123,-32.02
 -0.23, 18.32,-123,-30.42
 -0.19, 18.32,-123,-29.80
 -0.17, 14.61,-123,-31.45
 -0.13, 15.62,-123,-30.18
 -0.10, 17.13,-123,-28.62
 -0.07, 13.56,-123,-30.20
 -0.07, 14.19,-123,-29.81
 -0.09, 15.48,-123,-29.33
 -0.11, 13.87,-123,-30.86
 -0.11, 18.49,-123,-27.93
 -0.10, 19.75,-123,-27.05
 -0.10, 17.83,-123,-28.25
 -0.06, 21.22,-123,-25.32
 -0.02, 20.94,-123,-24.66
  0.02, 18.35,-122,-25.19
  0.06, 19.68,-121,-23.33
  0.08, 16.67,-120,-24.36
  0.11, 16.67,-119,-23.54
  0.13, 17.06,-118,-22.57
  0.12, 20.03,-117,-20.68
  0.12, 19.51,-116,-20.77
  0.14, 20.84,-115,-19.22
  0.17, 21.57,-114,-17.84
  0.21, 15.69,-113,-20.20
  0.28, 14.64,-112,-19.24
  0.32, 11.10,-111,-20.24
  0.32,  5.75,-110,-23.08
  0.32,  7.61,-109,-21.68
  0.31,  7.53,-108,-21.58
  0.29,  7.01,-107,-22.14
  0.27, 10.19,-106,-20.33
  0.26, 11.88,-105,-19.21
  0.27, 11.88,-104,-18.77
  0.28, 11.56,-103,-18.43
  0.29, 13.66,-102,-16.57
  0.31, 12.65,-101,-16.41
  0.34, 12.65,-100,-15.60
  0.34, 15.59,-99,-13.53
  0.34, 14.78,-98,-13.67
  0.35, 17.44,-97,-11.63
  0.36, 19.99,-96, -9.61
  0.39, 19.78,-95, -8.81
  0.45, 21.75,-94, -6.13
  0.53, 21.67,-93, -4.31
  0.61, 18.67,-92, -4.16
  0.68, 18.28,-91, -2.67
  0.75, 14.36,-90, -3.48
  0.75,  5.40,-89, -8.44
  0.72, 12.54,-88, -4.39
  0.69, 16.04,-87, -2.67
  0.66, 17.61,-86, -2.04
  0.65, 21.08,-85,  0.07
  0.68, 26.36,-84,  4.21
  0.75, 25.17,-83,  5.28
  0.84, 25.35,-82,  7.33
  0.92, 25.45,-81,  9.34
  0.98, 22.17,-80,  8.95
  1.03, 23.53,-78, 11.31
  1.06, 23.08,-76, 12.17
  1.08, 22.44,-74, 12.78
  1.10, 26.47,-72, 16.25
  1.12, 25.67,-70, 16.79
  1.15, 26.30,-68, 18.37
  1.20, 26.30,-66, 19.99
  1.26, 29.02,-64, 23.49
  1.32, 25.03,-62, 22.80
  1.38, 25.42,-60, 24.93
  1.45, 25.07,-58, 26.55
  1.51, 21.78,-56, 26.44
  1.56, 23.81,-54, 29.38
  1.62, 24.86,-52, 31.75
  1.68, 21.75,-50, 31.56
  1.73, 23.25,-48, 34.12
  1.78, 21.99,-46, 34.97
  1.82, 19.75,-44, 35.08
  1.88, 22.41,-42, 38.42
  1.93, 18.28,-40, 37.52
  1.99, 17.83,-38, 39.03
  2.05, 17.83,-35, 41.19
  2.10, 17.79,-32, 43.00
  2.13, 12.30,-29, 41.31
  2.15, 12.78,-26, 42.91
  2.16, 14.47,-23, 44.99
  2.17, 12.99,-20, 45.20
  2.22, 17.76,-17, 49.97
  2.31, 16.64,-14, 51.96
  2.46, 11.77,-11, 52.89
  2.69, 10.72,-8, 57.87
  2.92,  0.43,-5, 57.10
  3.04,-11.86,-1, 53.43
  3.07,-14.90,2, 53.10
  3.03,-21.80,5, 48.94
  2.98,-20.57,7, 49.41
  2.92,-14.93,9, 52.20
  2.86,-14.93,11, 51.55
  2.84,-17.28,13, 50.27
  2.81,-15.39,15, 51.54
  2.82,-14.09,17, 53.12
  2.85,-19.59,19, 50.93
  2.87,-19.59,21, 51.96
  2.89,-23.02,23, 50.84
  2.84,-27.11,25, 48.12
  2.79,-22.92,27, 50.06
  2.74,-20.64,29, 51.16
  2.71,-19.45,31, 51.80
  2.70,-14.31,33, 55.34
  2.70,-19.42,35, 52.88
  2.71,-21.13,37, 52.58
  2.72,-20.67,39, 53.60
  2.71,-25.43,41, 51.26
  2.69,-25.43,43, 51.37
  2.64,-24.07,45, 51.81
  2.60,-19.63,47, 54.32
  2.61,-22.18,49, 53.56
  2.63,-18.61,51, 56.66
  2.65,-19.76,53, 56.97
  2.61,-24.00,55, 54.40
  2.59,-20.92,57, 56.30
  2.56,-24.39,59, 54.36
  2.50,-27.50,61, 51.71
  2.45,-21.44,63, 55.10
  2.44,-24.25,65, 53.69
  2.43,-24.07,67, 54.26
  2.43,-20.64,69, 56.91
  2.43,-25.54,71, 54.64
  2.43,-25.54,73, 55.12
  2.42,-27.29,75, 54.49
  2.43,-25.92,77, 56.06
  2.37,-31.74,79, 51.99
  2.30,-29.74,81, 52.46
  2.24,-28.58,83, 52.60
  2.18,-29.81,85, 51.22
  2.14,-25.51,87, 53.52
  2.10,-25.05,89, 53.74
  2.07,-26.38,91, 52.97
  2.08,-22.25,93, 56.08
  2.05,-25.61,95, 54.10
  1.98,-27.26,96, 52.02
  1.94,-23.23,97, 53.88
  1.89,-25.23,98, 52.05
  1.84,-23.83,99, 52.13
  1.77,-23.83,100, 51.18
  1.78,-19.91,101, 53.89
  1.75,-25.05,102, 50.53
  1.71,-22.00,103, 51.92
  1.71,-20.43,104, 53.22
  1.68,-25.85,105, 49.65
  1.61,-22.50,106, 50.49
  1.56,-21.59,107, 50.25
  1.52,-21.51,108, 49.85
  1.48,-15.74,109, 52.80
  1.42,-15.70,110, 51.94
  1.41,-15.50,111, 52.27
  1.48,-10.63,112, 56.79
  1.50,-15.11,113, 54.84
  1.52,-16.55,114, 54.65
  1.55,-16.61,115, 55.44
  1.60,-16.61,116, 56.84
  1.62,-23.44,117, 53.34
  1.59,-23.09,118, 53.29
  1.57,-21.44,119, 54.16
  1.54,-26.63,120, 50.76
  1.51,-24.49,121, 51.88
  1.49,-23.06,122, 52.48
  1.48,-27.92,123, 49.79
  1.47,-25.65,124, 51.13
  1.42,-26.34,125, 50.17
  1.40,-28.51,126, 48.68
  1.40,-24.28,127, 51.56
  1.36,-28.13,128, 48.78
  1.33,-30.72,129, 46.86
  1.30,-26.66,130, 49.09
  1.25,-29.46,131, 46.65
  1.16,-29.46,132, 45.19
  1.11,-27.22,133, 45.78
  1.06,-22.28,134, 47.95
  0.98,-26.80,134, 43.82
  0.94,-22.95,134, 45.25
  0.93,-19.10,134, 47.39
  0.89,-23.51,134, 43.85
  0.81,-19.38,134, 44.80
  0.80,-16.68,134, 46.09
  0.82,-19.98,134, 44.57
  0.83,-17.21,134, 46.47
  0.82,-20.05,134, 44.61
  0.82,-24.84,134, 41.60
  0.82,-21.73,134, 43.47
  0.80,-24.88,134, 41.25
  0.78,-24.88,134, 40.95
  0.76,-26.00,134, 39.82
  0.72,-21.97,134, 41.49
  0.68,-25.72,134, 38.44
  0.67,-25.40,134, 38.30
  0.66,-21.69,134, 40.34
  0.61,-26.80,134, 36.38
  0.57,-24.45,134, 36.90
  0.54,-20.53,134, 38.63
  0.50,-24.88,134, 35.28
  0.49,-22.18,134, 36.65
  0.46,-22.04,134, 36.15
  0.42,-26.38,134, 32.79
  0.41,-21.80,134, 35.34
  0.40,-23.76,134, 33.90
  0.38,-26.87,134, 31.76
  0.37,-26.87,134, 31.57
  0.35,-23.44,134, 33.17
  0.30,-27.26,134, 29.81
  0.23,-27.67,134, 28.18
  0.15,-22.18,134, 29.96
  0.10,-23.58,134, 27.98
  0.07,-22.11,134, 28.29
  0.04,-18.96,134, 29.63
 -0.02,-23.58,133, 25.42
 -0.07,-19.84,132, 26.28
 -0.15,-15.99,131, 26.67
 -0.23,-16.93,130, 24.22
 -0.31,-10.70,129, 26.13
 -0.37, -5.73,128, 27.49
 -0.40, -4.33,127, 27.58
 -0.39, -4.33,126, 27.39
 -0.34,  1.52,125, 31.60
 -0.26, -0.55,124, 31.71
 -0.24, -5.03,123, 29.17
 -0.23, -2.97,122, 30.13
 -0.26, -5.24,121, 27.89
 -0.30, -3.88,120, 27.59
 -0.32,  0.74,119, 29.69
 -0.30,  0.36,118, 29.65
 -0.25, -0.06,117, 30.15
 -0.19,  0.36,116, 31.31
 -0.13, -4.09,115, 29.54
 -0.08, -5.69,114, 29.11
 -0.04, -6.68,113, 29.01
 -0.04,-10.07,112, 26.73
 -0.06,-10.07,111, 26.16
 -0.07, -7.38,110, 27.14
 -0.09, -7.06,109, 26.69
 -0.09, -9.16,108, 25.00
 -0.07, -5.94,107, 27.10
 -0.04, -8.36,106, 25.92
 -0.03,-11.89,105, 23.79
 -0.01,-10.35,104, 24.73
 -0.02,-14.44,103, 21.89
 -0.05,-16.65,102, 19.57
 -0.08,-13.43,101, 20.60
 -0.11,-16.37,100, 17.90
 -0.14,-15.00,99, 17.91
 -0.16,-13.71,98, 17.94
 -0.18,-18.33,97, 14.55
 -0.18,-18.33,96, 14.15
 -0.19,-17.28,95, 14.40
 -0.20,-17.77,94, 13.53
 -0.22,-22.22,93, 10.14
 -0.25,-20.50,92, 10.25
 -0.30,-21.55,91,  8.34
 -0.36,-24.45,90,  5.16
 -0.40,-20.25,89,  6.56
 -0.44,-23.09,88,  3.79
 -0.47,-24.91,87,  1.67
 -0.49,-21.90,86,  2.78
 -0.53,-26.17,85, -0.77
 -0.58,-27.57,84, -2.86
 -0.62,-25.61,83, -2.93
 -0.68,-29.88,82, -6.90
 -0.74,-28.76,81, -7.84
 -0.81,-28.76,80, -9.47
 -0.86,-27.01,79, -9.80
 -0.93,-31.63,78,-14.14
 -0.98,-28.38,77,-13.57
 -1.04,-29.04,75,-15.63
 -1.11,-34.22,73,-20.81
 -1.21,-30.26,71,-21.10
 -1.32,-29.71,69,-23.59
 -1.40,-26.27,67,-23.59
 -1.44,-17.67,65,-19.92
 -1.44,-17.39,63,-20.32
 -1.41,-18.23,61,-20.90
 -1.43,-17.98,59,-21.61
 -1.52,-23.90,57,-27.73
 -1.57,-24.07,55,-29.43
 -1.66,-24.07,53,-31.67
 -1.79,-21.76,51,-33.65
 -1.92,-22.57,49,-37.33
 -2.00,-15.50,47,-35.17
 -2.04, -9.58,44,-33.37
 -2.04, -9.09,41,-33.95
 -2.02, -5.14,38,-32.01
 -1.98, -7.69,36,-33.43
 -1.96,-13.11,34,-36.80
 -1.98,-14.76,32,-38.81
 -2.04,-18.43,29,-43.17
 -2.12,-15.95,26,-44.13
 -2.19,-10.84,23,-43.32
 -2.24,-10.07,20,-44.87
 -2.29, -6.05,17,-44.31
 -2.31, -6.05,14,-45.70
 -2.33, -5.56,11,-46.54
 -2.33, -8.18,8,-49.14
 -2.35, -6.92,5,-49.73
 -2.46, -6.64,2,-52.63
 -2.65, -4.33,0,-55.58
 -2.82,  5.72,-2,-53.51
 -2.91, 11.56,-4,-52.40
 -2.91, 16.49,-6,-50.17
 -2.85, 17.90,-8,-48.57
 -2.75, 13.52,-10,-49.94
 -2.70, 10.58,-12,-51.34
 -2.67, 10.68,-14,-51.18
 -2.65,  8.62,-16,-52.67
 -2.70, 10.55,-18,-53.16
 -2.75, 11.52,-20,-54.05
 -2.75, 11.52,-22,-54.74
 -2.75, 12.93,-24,-54.48
 -2.79, 14.81,-26,-54.76
 -2.80, 16.92,-28,-54.34
 -2.81, 15.59,-30,-55.94
 -2.82, 17.76,-32,-55.37
 -2.83, 17.09,-34,-56.64
 -2.85, 19.75,-36,-55.98
 -2.86, 23.25,-38,-54.56
 -2.85, 22.66,-40,-55.46
 -2.83, 24.72,-42,-54.29
 -2.81, 25.45,-44,-54.21
 -2.81, 23.53,-46,-55.95
 -2.76, 26.75,-48,-53.60
 -2.71, 25.91,-50,-53.72
 -2.69, 23.15,-52,-55.44
 -2.66, 23.15,-54,-55.43
 -2.61, 25.63,-56,-53.55
 -2.60, 25.32,-58,-54.21
 -2.56, 24.61,-60,-54.36
 -2.50, 27.24,-62,-52.22
 -2.46, 23.67,-64,-54.14
 -2.42, 22.31,-66,-54.78
 -2.42, 23.22,-68,-54.78
 -2.43, 20.73,-70,-57.22
 -2.41, 22.51,-72,-56.21
 -2.37, 24.19,-74,-55.01
 -2.30, 22.59,-76,-55.33
 -2.23, 24.93,-78,-53.00
 -2.20, 22.62,-80,-54.37
 -2.17, 20.34,-82,-55.80
 -2.13, 22.62,-84,-54.19
 -2.12, 22.62,-86,-54.67
 -2.13, 21.78,-88,-55.88
 -2.12, 21.25,-90,-56.68
 -2.10, 24.55,-92,-54.90
 -2.07, 22.86,-94,-55.95
 -2.05, 23.81,-96,-55.45
 -2.05, 24.02,-98,-56.07
 -2.06, 23.18,-100,-57.20
 -2.06, 27.94,-102,-55.13
 -2.10, 31.51,-104,-54.31
 -2.06, 31.51,-106,-54.16
 -2.01, 33.12,-108,-52.70
 -1.97, 33.75,-109,-51.75
 -1.89, 31.02,-110,-52.13
 -1.81, 32.07,-111,-50.20
 -1.71, 28.67,-112,-50.63
 -1.60, 28.67,-113,-48.72
 -1.52, 23.22,-114,-50.74
 -1.47, 24.90,-115,-48.98
 -1.47, 23.81,-116,-49.85
 -1.44, 25.98,-117,-48.26
 -1.41, 31.30,-118,-44.73
 -1.34, 28.25,-119,-45.62
 -1.23, 27.84,-120,-43.95
 -1.14, 27.24,-121,-42.81
 -1.06, 21.29,-122,-45.03
 -0.98, 20.45,-122,-43.99
 -0.93, 19.54,-122,-43.47
 -0.90, 14.57,-122,-45.85
 -0.85, 16.01,-122,-44.07
 -0.81, 15.73,-122,-43.35
 -0.82, 12.82,-122,-45.23
 -0.87, 12.82,-122,-46.28
 -0.87, 18.03,-122,-43.23
 -0.86, 19.19,-122,-42.33
 -0.84, 18.77,-122,-42.08
 -0.80, 20.76,-122,-40.16
 -0.76, 17.30,-122,-41.41
 -0.73, 14.71,-122,-42.46
 -0.72, 17.48,-122,-40.44
 -0.71, 15.44,-122,-41.59
 -0.70, 15.80,-122,-41.22
 -0.69, 19.23,-122,-38.77
 -0.66, 15.55,-122,-40.45
 -0.61, 17.44,-122,-38.36
 -0.57, 17.79,-122,-37.25
 -0.53, 14.57,-122,-38.42
 -0.50, 16.88,-122,-36.53
 -0.49, 16.88,-122,-36.31
 -0.49, 18.52,-122,-35.23
 -0.50, 15.55,-122,-37.28
 -0.51, 19.30,-122,-35.17
 -0.49, 19.40,-122,-34.76
 -0.46, 18.39,-122,-34.80
 -0.41, 21.43,-122,-31.93
 -0.35, 17.61,-122,-33.07
 -0.28, 15.20,-122,-33.03
 -0.22, 15.80,-122,-31.45
 -0.19, 12.05,-122,-33.14
 -0.17, 11.14,-122,-33.30
 -0.15, 13.14,-122,-31.82
 -0.17,  9.46,-122,-34.42
 -0.19, 10.97,-122,-33.85
 -0.21, 13.63,-122,-32.58
 -0.22, 13.63,-122,-32.76
 -0.25, 12.68,-122,-34.02
 -0.25, 16.67,-122,-31.64
 -0.23, 18.49,-122,-30.04
 -0.22, 16.01,-122,-31.37
 -0.21, 18.52,-122,-29.69
 -0.17, 18.35,-122,-29.05
 -0.13, 16.11,-122,-29.53
 -0.09, 18.17,-122,-27.58
 -0.06, 17.02,-122,-27.63
 -0.04, 15.41,-122,-28.19
 -0.04, 17.83,-122,-26.66
 -0.05, 16.11,-122,-27.89
 -0.06, 16.95,-122,-27.55
 -0.05, 20.80,-122,-25.15
 -0.03, 20.80,-122,-24.65
  0.01, 19.44,-121,-24.47
  0.05, 19.85,-120,-23.08
  0.11, 20.87,-119,-20.96
  0.14, 18.10,-118,-21.68
  0.17, 18.10,-117,-20.87
  0.19, 17.61,-116,-20.45
  0.19, 15.55,-115,-21.34
  0.19, 18.98,-114,-19.07
  0.22, 18.77,-113,-18.29
  0.25, 16.08,-112,-18.89
  0.31, 15.62,-111,-17.65
  0.37,  9.84,-110,-19.76
  0.39,  4.49,-109,-22.29
  0.40,  3.93,-108,-21.97
  0.41,  1.90,-107,-22.74
  0.42,  1.90,-106,-22.26
  0.41,  1.03,-105,-22.63
  0.40,  3.65,-104,-21.07
  0.36,  1.69,-103,-22.64
  0.32,  4.56,-102,-21.46
  0.30,  9.35,-101,-18.61
  0.30,  8.41,-100,-18.94
  0.32, 11.42,-99,-16.46
  0.34, 12.86,-98,-14.84
  0.36, 10.97,-97,-15.38
  0.38, 12.86,-96,-13.58
  0.39, 14.11,-95,-12.17
  0.42, 13.66,-94,-11.70
  0.44, 15.76,-93, -9.61
  0.48, 14.40,-92, -9.43
  0.51, 14.40,-91, -8.50
  0.53, 15.23,-90, -7.27
  0.54, 18.03,-89, -5.03
  0.54, 17.33,-88, -5.11
  0.55, 19.82,-87, -3.30
  0.56, 23.50,-86, -0.52
  0.58, 22.93,-85, -0.05
  0.61, 26.05,-84,  2.70
  0.67, 27.42,-83,  4.95
  0.75, 25.17,-82,  5.52
  0.83, 25.94,-81,  7.94
  0.90, 22.44,-80,  7.37
  0.92, 18.32,-79,  5.61
  0.94, 19.44,-78,  7.04
  0.94, 19.01,-77,  7.07
  0.93, 19.01,-76,  7.15
  0.93, 21.36,-75,  8.95
  0.97, 25.42,-74, 12.48
  1.03, 26.05,-72, 14.66
  1.11, 26.85,-70, 17.27
  1.20, 27.52,-68, 20.04
  1.27, 24.34,-66, 20.19
  1.33, 25.88,-64, 22.95
  1.38, 24.86,-62, 23.86
  1.43, 22.93,-60, 24.27
  1.47, 26.50,-58, 27.90
  1.52, 24.51,-56, 28.31
  1.57, 21.29,-54, 27.95
  1.62, 22.80,-52, 30.56
  1.67, 18.52,-50, 29.52
  1.71, 17.51,-48, 30.26
  1.73, 17.51,-46, 31.29
  1.76, 21.71,-44, 35.04
  1.80, 19.01,-42, 34.84
  1.85, 21.60,-40, 38.01
  1.94, 22.69,-38, 41.02
  2.01, 18.10,-35, 40.57
  2.08, 18.17,-32, 42.93
  2.14, 12.78,-29, 41.70
  2.15,  8.24,-26, 40.06
  2.16, 10.44,-23, 42.58
  2.18,  9.64,-20, 43.42
  2.20,  9.74,-17, 44.79
  2.30, 13.48,-14, 49.88
  2.47,  8.51,-11, 51.20
  2.63,  3.96,-8, 52.58
  2.81, -1.36,-5, 53.89
  2.95, -1.36,-2, 57.60
  3.00,-12.49,1, 52.85
  2.99,-14.13,3, 52.29
  2.98,-14.27,5, 52.57
  2.93,-17.94,7, 49.90
  2.89,-15.57,9, 51.23
  2.87,-17.25,11, 50.45
  2.84,-21.09,13, 48.05
  2.85,-17.98,15, 50.77
  2.89,-20.47,17, 50.69
  2.88,-24.00,19, 48.81
  2.85,-20.33,21, 51.10
  2.78,-22.99,23, 48.62
  2.78,-20.01,25, 51.13
  2.74,-16.26,27, 53.12
  2.72,-19.80,29, 51.13
  2.71,-19.80,31, 51.55
  2.72,-19.73,33, 52.47
